,0,1,2,3,4,5,name,label,pred
4,0.7808238655434471,0.0436567087616966,0.10827448428655576,0.09067162588967755,0.044713121791379005,0.15111937648279591,Normal_6_range50-flw1-rtt,N,N
5,0.585677301901523,0.20487823129496172,0.14675075773247248,0.41983244117820023,0.0683937799937226,0.6280693320025875,Normal_6_range50-flw2-rtt,N,N
30,0.577115556695574,0.12333333333333332,0.20742746590065025,0.24333333333333332,0.1019254821473705,0.36333333333333334,Normal_8_range50-flw0-rtt,N,N
31,0.6519665815744221,0.09051356491597677,0.245397649758686,0.17767477557580627,0.07198960931996991,0.26483598623563576,Normal_8_range50-flw1-rtt,N,N
32,0.7806672455961404,0.04380381108656264,0.12315374966789124,0.09097714610286087,0.045409840254303724,0.14488952897863025,Normal_8_range50-flw2-rtt,N,N
0,0.10700017930156976,0.5366666666666666,0.09638821582307107,0.18333333333333332,0.08639811421298535,0.12999999999999998,TCP_Congestion_0_range50-flw0-rtt,T,U
1,0.19342868142914169,0.5462140114080984,0.07324738533303272,0.20441137850241722,0.056095536591616695,0.49259791212877596,TCP_Congestion_0_range50-flw1-rtt,T,T
2,0.24999286885854316,0.548714706493345,0.06628633242822499,0.5015858359969841,0.048147862032472566,0.16495104673726324,TCP_Congestion_0_range50-flw2-rtt,T,U
15,0.19272096153006116,0.43666666666666665,0.08809848842796146,0.39,0.08495661600828296,0.29,TCP_Congestion_5_range50-flw0-rtt,T,T
16,0.39288837278500877,0.4464917714755744,0.08953093276221204,0.37263598972773504,0.06492775489758475,0.0503562148280723,TCP_Congestion_5_range50-flw1-rtt,T,T
17,0.3343602484407545,0.44799572942176247,0.0772406737182847,0.3941015063334301,0.07094646509317266,0.19873494763822544,TCP_Congestion_5_range50-flw2-rtt,T,T
33,0.14502338856532113,0.1633333333333333,0.10767538498974154,0.30333333333333334,0.08869146793910233,0.7899999999999999,TCP_Congestion_6_range50-flw0-rtt,T,T
34,0.11443819590100436,0.30500288864548986,0.1041178201942253,0.7876448223262651,0.09681923200159405,0.19104576541530685,TCP_Congestion_6_range50-flw1-rtt,T,T
35,0.24592036980802381,0.1578888155695034,0.16670152229609517,0.312418294637528,0.0932223085546497,0.7827254048445594,TCP_Congestion_6_range50-flw2-rtt,T,T
9,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,UDP_Congestion_4_range50-flw0-rtt,U,U
10,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,UDP_Congestion_4_range50-flw1-rtt,U,U
11,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,UDP_Congestion_4_range50-flw2-rtt,U,L
27,0.33891278930068813,0.15666666666666665,0.18767228272543535,0.08999999999999998,0.10459763316615159,0.2033333333333333,UDP_Congestion_5_range50-flw0-rtt,U,L
28,0.3275615523912908,0.15772985527144753,0.15683213792169223,0.050339315512164105,0.13945867691369968,0.10403458539180584,UDP_Congestion_5_range50-flw1-rtt,U,L
29,0.28642864091126874,0.15822900402955406,0.15882635933900752,0.09089751295314807,0.1393156615651459,0.20536104778303826,UDP_Congestion_5_range50-flw2-rtt,U,L
12,0.1964702373481483,0.15666666666666665,0.06909903422227055,0.10999999999999999,0.06275012821182958,0.31666666666666665,UDP_Congestion_7_range50-flw0-rtt,U,U
13,0.15602703816874125,0.3115391800885059,0.11239835762023685,0.3718370859120877,0.09595763380302642,0.2646408088923867,UDP_Congestion_7_range50-flw1-rtt,U,T
14,0.1779631347308705,0.15161835920431088,0.108753819222712,0.3133446090222425,0.08438514822062416,1.7554036698987994,UDP_Congestion_7_range50-flw2-rtt,U,L
