,0,1,2,3,4,5,6,7,8,9,name,label,pred
11,0.19641316185028582,0.33990959683591954,0.1314491059661784,0.1985610516170223,0.10673764353135667,0.1312522205604046,0.10573113911980288,0.25913899956797826,0.06313676081295666,0.07067427260944863,TCP_Congestion_9_range50-flw2-rtt,T,U
15,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,0.05413571680078954,0.27,0.03555427098690039,0.6099999999999999,UDP_Congestion_4_range50-flw0-rtt,U,U
16,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,0.04016369390157813,0.5799961733662873,0.039500815323180435,0.2849692181279447,UDP_Congestion_4_range50-flw1-rtt,U,U
17,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,0.08569097559094926,0.4206271234098444,0.06934406901851982,0.19180596827488905,UDP_Congestion_4_range50-flw2-rtt,U,L
0,0.06215763354254784,0.33666666666666667,0.05819725120221957,0.4166666666666667,0.057244524061457615,0.37666666666666665,0.04818343148778278,0.1433333333333333,0.044701864933980075,0.10999999999999999,UDP_Congestion_8_range50-flw0-rtt,U,U
1,0.04630391900940706,0.5330243267274188,0.043515300417754775,0.419044282018411,0.041414635023677725,0.20449360962498458,0.04125089357772248,0.3452924883831706,0.0405915653758101,0.4592725330921784,UDP_Congestion_8_range50-flw1-rtt,U,U
2,0.12277020845745813,0.39402500482680636,0.08558713477477506,0.06398696659580616,0.06624035892587438,0.3064638926430716,0.0620875565554983,0.11787072793964293,0.06164527483408443,0.4681151766745819,UDP_Congestion_8_range50-flw2-rtt,U,U
12,0.15915689034751665,0.3433333333333333,0.11534946121569775,0.17666666666666664,0.06672795684315007,0.43666666666666665,0.060982145011542685,0.2966666666666667,0.045312617419938986,0.09666666666666665,UDP_Congestion_9_range50-flw0-rtt,U,T
13,0.17790677154633544,0.345640518357421,0.16773500393207327,0.09731626245014766,0.1270919040708031,0.17785385896061467,0.09716386882789531,0.25167998909520944,0.07363386387092387,0.2986602537263152,UDP_Congestion_9_range50-flw1-rtt,U,U
14,0.12242020977464418,0.33970422256048394,0.07468253442073607,0.16480699906399715,0.06361509328520742,0.29261650854219906,0.056348019412682325,0.11099246875738585,0.04413556524535693,0.43387965059705375,UDP_Congestion_9_range50-flw2-rtt,U,U
