,0,1,2,3,4,5,6,7,8,9,name,label,pred
3,0.6218253058115922,0.08999999999999998,0.2149891667577417,0.18333333333333332,0.07439730236049759,0.27,0.04600580037494402,0.1433333333333333,0.02786527246484388,0.36333333333333334,Normal_5_range50-flw0-rtt,N,N
4,0.5861913866514838,0.11726949834085437,0.22590234922126856,0.23788955377716173,0.11630497233540249,0.3451073808316571,0.05392971527323692,0.4590263220770585,0.029957080698055458,0.1641772976771961,Normal_5_range50-flw1-rtt,N,N
5,0.5981044222942331,0.11095501570971719,0.19759987360798945,0.21854775821610964,0.0855674658047153,0.3328650471291516,0.04473746537270178,0.05715864445652098,0.03836793951945369,0.4337332432288945,Normal_5_range50-flw2-rtt,N,N
9,0.6381170019214999,0.08333333333333331,0.213117749452631,0.1633333333333333,0.07704979434173707,0.24333333333333332,0.033146172822770444,0.3233333333333333,0.026150211012112113,0.12999999999999998,Normal_9_range50-flw0-rtt,N,N
10,0.5959139529922949,0.19751080810944566,0.12404481706880344,0.39836925703430565,0.06180729417575555,0.592532424328337,0.04232371759672864,0.793390873253197,0.03389579167621324,0.15064383669364498,Normal_9_range50-flw1-rtt,N,N
11,0.7372335729109982,0.05723947545340651,0.22112051520997023,0.11111192293896557,0.033271023539842785,0.15825031448882976,0.03177410785145332,0.28619737726703254,0.029367141821094265,0.23905898571716835,Normal_9_range50-flw2-rtt,N,N
33,0.12432781482746624,0.36333333333333334,0.09723782851016638,0.2966666666666667,0.0893366181195229,0.7566666666666666,0.07675545043716345,0.7166666666666666,0.03950801334082766,0.6499999999999999,TCP_Congestion_1_range50-flw0-rtt,T,T
34,0.10860771139019025,0.3116018098771273,0.08291077941224567,0.21778621120444383,0.06863242612100919,0.747174232286015,0.05729038141871142,0.7069675471405792,0.038984663361187694,0.39201518016799886,TCP_Congestion_1_range50-flw1-rtt,T,T
35,0.13136642773835014,0.7513532022791406,0.11022434146534213,0.7041830460822439,0.09455801313023393,0.3133446090222425,0.05668425602498416,0.5963655462036228,0.05652700480525072,0.03032367184086218,TCP_Congestion_1_range50-flw2-rtt,T,U
18,0.2923624087160855,0.43666666666666665,0.11520296325402761,0.48333333333333334,0.03615253787135069,0.9099999999999999,0.03559854582408477,0.8699999999999999,0.030305996322893287,0.36333333333333334,TCP_Congestion_7_range50-flw0-rtt,T,T
19,0.22641756063889587,0.4389229795043406,0.11413813203805917,0.06366058481360666,0.08747753791672826,0.4858307788406824,0.07885671566978951,0.21108509701353786,0.0717739566628127,0.14407395510447824,TCP_Congestion_7_range50-flw1-rtt,T,U
20,0.39390930473435953,0.44116978964923403,0.1905382504967622,0.4883177061002972,0.08960954920023195,0.36034479001884,0.061807240282287235,0.919384370795732,0.03389339953139083,0.878971870980535,TCP_Congestion_7_range50-flw2-rtt,T,T
6,0.20554944733340805,0.7299999999999999,0.09538679872209593,0.30333333333333334,0.07587882915079297,0.7766666666666666,0.06245391725835824,0.12333333333333332,0.05542121182020846,0.6566666666666666,TCP_Congestion_8_range50-flw0-rtt,T,T
7,0.12395107584230242,0.7270221711274166,0.10030571531240476,0.6533148542389228,0.06058596595759976,0.5729068721787477,0.05940546608636087,0.29817960013981604,0.047541869764078086,0.1574656315345096,TCP_Congestion_8_range50-flw1-rtt,T,T
8,0.19493368098599437,0.7299568891497896,0.13555271447270117,0.6559520432452026,0.05728274777946616,0.29938324025037455,0.043408031636015004,0.44066521879549514,0.04142204543736619,0.7770508819981631,TCP_Congestion_8_range50-flw2-rtt,T,T
0,0.09943152482708972,0.39,0.08952113282750272,0.21,0.051589173672507156,0.10999999999999999,0.048888532134380686,0.59,0.0439927873042748,0.25666666666666665,UDP_Congestion_0_range50-flw0-rtt,U,T
1,0.151381113503645,0.3991442481485828,0.05221359710729746,0.11068706041095153,0.04678353797630671,0.34547779461600026,0.034294157467234666,2.3445531887047006,0.03321738899630928,0.07043722026151461,UDP_Congestion_0_range50-flw1-rtt,U,U
2,0.19214895991732084,0.400652531667795,0.12686781994203203,0.11110532390787592,0.06912402960296653,0.3131150037403776,0.06716925580655268,0.6901997394277141,0.06009178432537162,0.737335331388631,UDP_Congestion_0_range50-flw2-rtt,U,T
30,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,0.05413571680078954,0.27,0.03555427098690039,0.6099999999999999,UDP_Congestion_4_range50-flw0-rtt,U,U
31,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,0.04016369390157813,0.5799961733662873,0.039500815323180435,0.2849692181279447,UDP_Congestion_4_range50-flw1-rtt,U,U
32,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,0.08569097559094926,0.4206271234098444,0.06934406901851982,0.19180596827488905,UDP_Congestion_4_range50-flw2-rtt,U,L
15,0.06215763354254784,0.33666666666666667,0.05819725120221957,0.4166666666666667,0.057244524061457615,0.37666666666666665,0.04818343148778278,0.1433333333333333,0.044701864933980075,0.10999999999999999,UDP_Congestion_8_range50-flw0-rtt,U,T
16,0.04630391900940706,0.5330243267274188,0.043515300417754775,0.419044282018411,0.041414635023677725,0.20449360962498458,0.04125089357772248,0.3452924883831706,0.0405915653758101,0.4592725330921784,UDP_Congestion_8_range50-flw1-rtt,U,U
17,0.12277020845745813,0.39402500482680636,0.08558713477477506,0.06398696659580616,0.06624035892587438,0.3064638926430716,0.0620875565554983,0.11787072793964293,0.06164527483408443,0.4681151766745819,UDP_Congestion_8_range50-flw2-rtt,U,U
