,0,1,2,3,4,5,name,label,pred
7,0.5854662963974709,0.15739180744833625,0.1463828670736421,0.3181323767572754,0.07107247746399802,0.48557046978742036,Normal_1_range10-flw1-rtt,N,N
8,0.5875319115989763,0.1579206460849472,0.14861280414320407,0.31920130591638274,0.07021867869819877,0.4804819657478182,Normal_1_range10-flw2-rtt,N,N
21,0.578411078101052,0.21,0.1493401455488387,0.4166666666666667,0.07581581316980751,0.6299999999999999,Normal_5_range10-flw0-rtt,N,N
22,0.5996679606862548,0.17076398097448173,0.14468025030765572,0.3448762753014043,0.0669820441557075,0.5256851963332084,Normal_5_range10-flw1-rtt,N,N
23,0.593570754899289,0.21829820562569252,0.14934285901719588,0.439954845184088,0.0650007822266117,0.6683283526078894,Normal_5_range10-flw2-rtt,N,N
12,0.05222201997065502,1.6433333333333333,0.04123647239072019,1.5966666666666667,0.037999551094232385,0.35,TCP_Congestion_4_range10-flw0-rtt,T,T
13,0.07252173928100025,0.793709719859652,0.0707434776947397,1.6443522044349752,0.07022053603354039,0.3047577405368284,TCP_Congestion_4_range10-flw1-rtt,T,T
14,0.10806043028683969,0.5004402698844147,0.05640709974150219,0.7892849894150165,0.05296209097813757,1.6491018289479706,TCP_Congestion_4_range10-flw2-rtt,T,T
3,0.09288823119902406,0.49,0.06118346033440823,1.4766666666666666,0.053004819882334436,1.5766666666666667,TCP_Congestion_7_range10-flw0-rtt,T,T
4,0.05399014377878553,1.5903423431193402,0.040534887686528596,0.09709458515886499,0.040132992069073364,1.6372155911270683,TCP_Congestion_7_range10-flw1-rtt,T,T
5,0.06676969366915371,0.2721976969856928,0.05176746276880903,0.8233140217468485,0.050836478272945705,0.594802374894662,TCP_Congestion_7_range10-flw2-rtt,T,T
0,0.03868874171016264,0.36333333333333334,0.036956790128555295,1.15,0.035843934344662716,1.47,TCP_Congestion_8_range10-flw0-rtt,T,T
1,0.07875636434042621,0.3314386314758295,0.0647047834110999,0.41178739062148517,0.04333059499664158,0.25778560225897856,TCP_Congestion_8_range10-flw1-rtt,T,T
2,0.09184164888003142,1.4483605851954764,0.08824380385474799,0.3326860740936245,0.08633284483146193,0.28563955856523315,TCP_Congestion_8_range10-flw2-rtt,T,T
15,0.11234637169816307,0.5033333333333333,0.03317296354071817,0.37,0.027202947667905663,0.12333333333333332,UDP_Congestion_1_range10-flw0-rtt,T,T
16,0.05415825979409192,0.3248516574953006,0.03975721096148049,1.0817225295977535,0.03749653433074489,0.7602198582621983,UDP_Congestion_1_range10-flw1-rtt,T,T
17,0.24411062741375458,0.3125257602718396,0.05820774774601313,0.9442982649073863,0.0455819761481346,0.8300415353456385,UDP_Congestion_1_range10-flw2-rtt,T,T
9,0.056230538075766674,0.6233333333333333,0.042332725623577434,0.6699999999999999,0.0380539781667103,0.3233333333333333,UDP_Congestion_3_range10-flw0-rtt,T,T
10,0.07982375615142584,0.659706086538771,0.07069563478922465,0.3449224716420986,0.03534388768017033,1.0079773200414726,UDP_Congestion_3_range10-flw1-rtt,T,T
11,0.17470960443476405,0.3326413609023357,0.06615437095784427,0.28560116845150035,0.05735563433060317,0.6619227080581831,UDP_Congestion_3_range10-flw2-rtt,T,T
30,0.1254382347450645,0.5366666666666666,0.04587815087650996,1.67,0.03474539338198058,1.1833333333333333,UDP_Congestion_4_range10-flw0-rtt,T,T
31,0.18513126673273106,0.31817499644899955,0.06156143205622815,0.8406518327231461,0.03969543280449188,4.015703376235267,UDP_Congestion_4_range10-flw1-rtt,T,T
32,0.11300624538050318,0.31250227866244856,0.05189459174282026,1.1660031257620393,0.05082196565618263,0.6283647968804075,UDP_Congestion_4_range10-flw2-rtt,T,T
