,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,name,label,pred
13,0.6508112669729457,0.08382009618993069,0.23856861824174416,0.17099299622745862,0.09103397537379498,0.2514602885697921,0.045584810551127126,0.13075935005629188,0.037242803240158745,0.21122664239862535,0.03379238305789419,0.3252219732169311,0.014991596140121162,0.2849883270457644,0.014004333608334264,0.41910048094965346,Normal_0_range50-flw1-rtt,N,N
14,0.655077832391928,0.08410207394705128,0.24465308075797204,0.1715682308519846,0.09446874550246914,0.25230622184115387,0.04682753574999126,0.1311992353574,0.035318501240581036,0.21193722634656922,0.032475090030116234,0.3330442128303231,0.013410080731636855,0.5079765266401898,0.01237017584840548,0.588714517629359,Normal_0_range50-flw2-rtt,N,N
9,0.5878082536086505,0.16999999999999998,0.1367450783357951,0.3433333333333333,0.060032714522807944,0.5099999999999999,0.04394485068756322,0.11666666666666665,0.034657989118542974,0.6833333333333332,0.024831513148681778,0.8433333333333333,0.02248204457998155,0.08333333333333331,0.01901330688528244,1.01,Normal_1_range50-flw0-rtt,N,N
10,0.7392981497350808,0.043644983245866,0.12973005059537718,0.09736188570231646,0.05546767374378298,0.1376495625446543,0.03275685077856677,0.19808107780816106,0.02553423769896749,0.23836875465049892,0.016234773415455428,0.2853710442998931,0.012463969214545925,0.3390879467563435,0.011854312011495727,0.3860902364057377,Normal_1_range50-flw1-rtt,N,N
11,0.5975677650490292,0.14450001198005913,0.17283564810667018,0.29908142014477357,0.07112137921716849,0.44694189751971775,0.037854409974676914,0.09745349645166777,0.03578529622281707,0.594802374894662,0.02448929430255417,0.7493837830593764,0.021079044768365737,0.06384884250281682,0.02078780350269105,0.19826745829822068,Normal_1_range50-flw2-rtt,N,N
0,0.7803203543239953,0.04333333333333333,0.12384256791815923,0.08999999999999998,0.04680571457340661,0.13666666666666666,0.03148370557115853,0.18999999999999997,0.020529606606139054,0.23666666666666664,0.010651514360356024,0.33666666666666667,0.009447609609201076,0.29,0.00750856522915791,0.37666666666666665,Normal_4_range50-flw0-rtt,N,N
1,0.6192919954090449,0.10389511848115525,0.158518513582218,0.2111416923971865,0.08220242020656497,0.3049824445737138,0.04700216056934845,0.15081549456941892,0.041200093348502276,0.4055261076199931,0.02822792997697621,0.25806206848545016,0.012702566812515073,0.050271831523139646,0.011649845549952445,0.5127726815360244,Normal_4_range50-flw1-rtt,N,N
2,0.605740091384786,0.10424448924117848,0.16049686168965843,0.2051262530229641,0.09227729462638029,0.299282565885964,0.05758074569910505,0.15132264567267845,0.03952890589240305,0.4001643296677496,0.023968865998095834,0.2589298603732498,0.011536190626465501,0.05044088189089281,0.009864569331802703,0.7095350719318922,Normal_4_range50-flw2-rtt,N,N
30,0.12432781482746624,0.36333333333333334,0.09723782851016638,0.2966666666666667,0.0893366181195229,0.7566666666666666,0.07675545043716345,0.7166666666666666,0.03950801334082766,0.6499999999999999,0.0390953609818774,0.15,0.033758819001348576,0.9033333333333332,0.033221158301011605,0.6099999999999999,TCP_Congestion_1_range50-flw0-rtt,T,U
31,0.10860771139019025,0.3116018098771273,0.08291077941224567,0.21778621120444383,0.06863242612100919,0.747174232286015,0.05729038141871142,0.7069675471405792,0.038984663361187694,0.39201518016799886,0.03847903799823394,0.5260374639861182,0.03635500072050393,0.45232520788615255,0.035483000995517405,0.6600597478042374,TCP_Congestion_1_range50-flw1-rtt,T,U
32,0.13136642773835014,0.7513532022791406,0.11022434146534213,0.7041830460822439,0.09455801313023393,0.3133446090222425,0.05668425602498416,0.5963655462036228,0.05652700480525072,0.03032367184086218,0.056225725423238324,0.6502742961429333,0.050793210476426064,1.7823580448684546,0.04449756663621143,0.46159367135534646,TCP_Congestion_1_range50-flw2-rtt,T,T
6,0.11825410963241059,0.3233333333333333,0.1177171250504938,0.37,0.09370375040106908,0.27666666666666667,0.08386394190935466,0.03,0.05883325757595801,0.6499999999999999,0.05348325426261009,0.7499999999999999,0.0426212281251186,0.09666666666666665,0.04037233394986955,1.03,TCP_Congestion_4_range50-flw0-rtt,T,U
7,0.12236840028206376,0.7485787996508737,0.09745876513538224,0.3726109720235291,0.07084752823018373,0.6613005539516688,0.06759300411196267,0.18462705820985673,0.06310510858287655,0.5941634418753572,0.06048711757313407,0.2853327263243241,0.0554110224468251,0.32561499357011103,0.05301989091366963,1.0305546703713822,TCP_Congestion_4_range50-flw1-rtt,T,T
8,0.08140242179888206,0.6624123652818852,0.0760980337204805,0.3194374350344116,0.0725995520388907,0.743112348869526,0.048515356155037444,0.3665124254605354,0.045065850108752685,0.2790874432405912,0.03845297800611588,0.5817123816942443,0.03511015266967477,0.07061248563918573,0.03380766648525111,0.4741124035773899,TCP_Congestion_4_range50-flw2-rtt,T,T
3,0.14502338856532113,0.1633333333333333,0.10767538498974154,0.30333333333333334,0.08869146793910233,0.7899999999999999,0.04767058977740768,0.37,0.04480635671361715,0.59,0.042247813311057196,0.049999999999999996,0.04148586256906873,0.48333333333333334,0.03018697820111703,0.6699999999999999,TCP_Congestion_6_range50-flw0-rtt,T,U
4,0.11443819590100436,0.30500288864548986,0.1041178201942253,0.7876448223262651,0.09681923200159405,0.19104576541530685,0.05873652253792158,0.3787398507356083,0.05562351788231147,0.4859936137757806,0.05049691222302287,0.2245625663653607,0.05038860893146176,0.1240121635151992,0.050237910622474936,0.26478272750542525,TCP_Congestion_6_range50-flw1-rtt,T,U
5,0.24592036980802381,0.1578888155695034,0.16670152229609517,0.312418294637528,0.0932223085546497,0.7827254048445594,0.0642206540165754,0.19148218058429137,0.054121831131073855,0.23179421860203692,0.053788668326914216,0.11085810454880027,0.0450627728226687,0.48038511971146786,0.040448647882554645,0.2653875836168249,TCP_Congestion_6_range50-flw2-rtt,T,U
18,0.03802346292382121,0.43666666666666665,0.03800426551791571,0.5833333333333333,0.035205632871235695,0.19666666666666666,0.033382277828292284,0.056666666666666664,0.029097511743538352,1.01,0.02894657400301611,0.6299999999999999,0.02688335972316714,0.33,0.024469878089148574,0.08999999999999998,UDP_Congestion_3_range50-flw0-rtt,U,U
19,0.2001649517098655,0.21111506048932382,0.04765644474481358,0.3719646303859515,0.04493928457238133,0.16420060260280744,0.04258614616879614,0.6333451814679715,0.03968777995700155,0.32505017249943513,0.038710571600972105,0.5864307235814551,0.036611783745386164,0.06366962141741513,0.03431138782849156,0.08377581765449359,UDP_Congestion_3_range50-flw1-rtt,U,U
20,0.08625387673894813,0.2252877268929019,0.08580519300541863,0.37996288267011813,0.08003094662564694,0.5817130858577916,0.0693102121345129,0.1782126794824448,0.05898891765555793,0.4337629368534977,0.057942732761434926,0.6287881332682487,0.05021650126036206,3.0699655918390962,0.047680031496653924,0.32616282848673855,UDP_Congestion_3_range50-flw2-rtt,U,U
21,0.12153589859792635,0.5366666666666666,0.07790448504583632,0.6166666666666666,0.06710479799847695,0.06333333333333332,0.05714730079432917,0.15666666666666665,0.055919129367477,0.10999999999999999,0.05545427897055581,0.26333333333333336,0.048349454618003954,0.37,0.038271333188034995,1.1833333333333333,UDP_Congestion_6_range50-flw0-rtt,U,T
22,0.12617559241369997,0.538934088126703,0.08299029316086626,0.6192720888412425,0.05483609737758169,0.06360091723234383,0.050445193728839356,0.2644459190186928,0.05006291184506515,0.15732858473264,0.04877386386005188,0.11046475098249192,0.043809041273901554,0.3715632533047456,0.0393383517837104,1.1816380938430195,UDP_Congestion_6_range50-flw1-rtt,U,T
23,0.07295587768378077,0.6432374010420514,0.0652270151951797,0.5624117590262963,0.062351732112708745,0.06398696659580616,0.06126011878840118,0.1717544892834797,0.04647398891916567,0.11787072793964293,0.037878489255640135,0.4546442363386227,0.036993990290569864,0.6028245800341738,0.03474202522166027,1.1955459548163783,UDP_Congestion_6_range50-flw2-rtt,U,T
15,0.1964702373481483,0.15666666666666665,0.06909903422227055,0.10999999999999999,0.06275012821182958,0.31666666666666665,0.06274324619297648,0.23666666666666664,0.048108208296246915,0.39666666666666667,0.0455577535794987,0.19666666666666666,0.04015052352822196,0.36333333333333334,0.034577820935064285,0.06999999999999999,UDP_Congestion_7_range50-flw0-rtt,U,U
16,0.15602703816874125,0.3115391800885059,0.11239835762023685,0.3718370859120877,0.09595763380302642,0.2646408088923867,0.08190774616483168,0.1038463933628353,0.0764427367093719,0.06364778948044744,0.07623287893673288,0.19094336844134233,0.06095946481797175,0.14404499724522316,0.053169619561809024,0.4455345263631321,UDP_Congestion_7_range50-flw1-rtt,U,L
17,0.1779631347308705,0.15161835920431088,0.108753819222712,0.3133446090222425,0.08438514822062416,1.7554036698987994,0.08283318427998321,0.40094632767362215,0.077093372848296,0.10444820300741417,0.06446933929815948,0.23922007785569052,0.049834269342599026,0.45485507761293265,0.041423814644701,0.36725335896155303,UDP_Congestion_7_range50-flw2-rtt,U,U
