,0,1,2,3,4,5,6,7,8,9,10,11,name,label,pred
31,0.6192919954090449,0.10389511848115525,0.158518513582218,0.2111416923971865,0.08220242020656497,0.3049824445737138,0.04700216056934845,0.15081549456941892,0.041200093348502276,0.4055261076199931,0.02822792997697621,0.25806206848545016,Normal_4_range50-flw1-rtt,N,N
32,0.605740091384786,0.10424448924117848,0.16049686168965843,0.2051262530229641,0.09227729462638029,0.299282565885964,0.05758074569910505,0.15132264567267845,0.03952890589240305,0.4001643296677496,0.023968865998095834,0.2589298603732498,Normal_4_range50-flw2-rtt,N,N
27,0.5954197428952538,0.10999999999999999,0.19153974144922237,0.2233333333333333,0.08984644435815245,0.33,0.049602352088998526,0.056666666666666664,0.042117106385454135,0.43666666666666665,0.01870545149598772,0.5433333333333332,Normal_7_range50-flw0-rtt,N,N
28,0.5979005320159907,0.15070437718854152,0.16166087026409987,0.3047577405368284,0.07025926720127049,0.4588111038851153,0.04622255602927689,0.6128644672334022,0.04482564041214874,0.10381857095210638,0.029375574639970745,0.7602198582621983,Normal_7_range50-flw1-rtt,N,N
29,0.5964666753230669,0.1914693163870224,0.14596479716062546,0.3862977435878522,0.06648785379355579,0.581126170788682,0.03818770679920771,0.7759545979895118,0.037413377494446044,0.14444176499371864,0.028263968402883116,0.9640648035627267,Normal_7_range50-flw2-rtt,N,N
9,0.577115556695574,0.12333333333333332,0.20742746590065025,0.24333333333333332,0.1019254821473705,0.36333333333333334,0.05236037824197418,0.48333333333333334,0.03439609135307904,0.16999999999999998,0.02492578387329365,0.6033333333333333,Normal_8_range50-flw0-rtt,N,N
10,0.6519665815744221,0.09051356491597677,0.245397649758686,0.17767477557580627,0.07198960931996991,0.26483598623563576,0.06109186330186182,0.1374465245020388,0.026654900738435645,0.3519971968954652,0.022250271213158743,0.21790302664957373,Normal_8_range50-flw1-rtt,N,N
11,0.7806672455961404,0.04380381108656264,0.12315374966789124,0.09097714610286087,0.045409840254303724,0.14488952897863025,0.02921693024051784,0.19206286399492847,0.019039088482936648,0.2392361990112267,0.01171673556131976,0.34032191690329433,Normal_8_range50-flw2-rtt,N,N
21,0.10700017930156976,0.5366666666666666,0.09638821582307107,0.18333333333333332,0.08639811421298535,0.12999999999999998,0.0855760910833344,0.04333333333333333,0.056943467160327145,0.6033333333333333,0.04657494265578989,0.6433333333333332,TCP_Congestion_0_range50-flw0-rtt,T,T
22,0.19342868142914169,0.5462140114080984,0.07324738533303272,0.20441137850241722,0.056095536591616695,0.49259791212877596,0.04645106780774483,0.15749729163301,0.04392121800574711,0.29823955224123166,0.04079818033357315,0.1239872295834334,TCP_Congestion_0_range50-flw1-rtt,T,T
23,0.24999286885854316,0.548714706493345,0.06628633242822499,0.5015858359969841,0.048147862032472566,0.16495104673726324,0.045311330210558436,0.36019922450790137,0.04250676941643604,1.195053501872009,0.03766075280001308,0.21881261301881857,TCP_Congestion_0_range50-flw2-rtt,T,T
3,0.20461595921209152,0.6099999999999999,0.06827799872321243,0.3833333333333333,0.06587109268326602,0.17666666666666664,0.061931570907937446,0.42333333333333334,0.05032206348659671,0.4633333333333333,0.0487475124223155,0.13666666666666666,TCP_Congestion_2_range50-flw0-rtt,T,T
4,0.3135834906458596,0.6136454014168099,0.09836040583220411,0.11736387458791447,0.06033794611459545,0.47951525903062203,0.06003189391262951,1.217231042154656,0.03239520744661937,0.19784196001962728,0.029045681556842135,0.43256970919545623,TCP_Congestion_2_range50-flw1-rtt,T,T
5,0.23393636070312065,0.6153373748557613,0.07263661754133414,0.18493746238834358,0.06321595983388914,1.2138622531307641,0.05022826819443804,0.46738740494508646,0.03735197506401245,0.2320124528144674,0.02783813501124794,0.40686241725435585,TCP_Congestion_2_range50-flw2-rtt,T,T
24,0.11825410963241059,0.3233333333333333,0.1177171250504938,0.37,0.09370375040106908,0.27666666666666667,0.08386394190935466,0.03,0.05883325757595801,0.6499999999999999,0.05348325426261009,0.7499999999999999,TCP_Congestion_4_range50-flw0-rtt,T,T
25,0.12236840028206376,0.7485787996508737,0.09745876513538224,0.3726109720235291,0.07084752823018373,0.6613005539516688,0.06759300411196267,0.18462705820985673,0.06310510858287655,0.5941634418753572,0.06048711757313407,0.2853327263243241,TCP_Congestion_4_range50-flw1-rtt,T,T
26,0.08140242179888206,0.6624123652818852,0.0760980337204805,0.3194374350344116,0.0725995520388907,0.743112348869526,0.048515356155037444,0.3665124254605354,0.045065850108752685,0.2790874432405912,0.03845297800611588,0.5817123816942443,TCP_Congestion_4_range50-flw2-rtt,T,T
0,0.14363958245677852,0.24333333333333332,0.11477075452810648,0.18999999999999997,0.07291128269716951,0.07666666666666666,0.05851948084975133,0.30333333333333334,0.028413337096466703,1.9766666666666666,0.024557553996477206,0.47,UDP_Congestion_2_range50-flw0-rtt,T,T
1,0.11757144178923941,0.2449027764493573,0.09488842255564035,0.18451579047554317,0.05634632450881636,0.3052897624231714,0.05158208039953934,0.10399980917712433,0.02665123072204727,0.8152243106464906,0.025635989621276688,0.8957402919449095,UDP_Congestion_2_range50-flw1-rtt,T,T
2,0.21044530405304077,0.24595867159810433,0.15019925828608405,0.057278046810517444,0.0887932867942692,0.3200832027646563,0.08231743521448819,0.18531132791637997,0.0648062050822747,0.14487976546189707,0.055057638863024685,0.47507085884017414,UDP_Congestion_2_range50-flw2-rtt,T,T
18,0.03802346292382121,0.43666666666666665,0.03800426551791571,0.5833333333333333,0.035205632871235695,0.19666666666666666,0.033382277828292284,0.056666666666666664,0.029097511743538352,1.01,0.02894657400301611,0.6299999999999999,UDP_Congestion_3_range50-flw0-rtt,T,T
19,0.2001649517098655,0.21111506048932382,0.04765644474481358,0.3719646303859515,0.04493928457238133,0.16420060260280744,0.04258614616879614,0.6333451814679715,0.03968777995700155,0.32505017249943513,0.038710571600972105,0.5864307235814551,UDP_Congestion_3_range50-flw1-rtt,T,T
20,0.08625387673894813,0.2252877268929019,0.08580519300541863,0.37996288267011813,0.08003094662564694,0.5817130858577916,0.0693102121345129,0.1782126794824448,0.05898891765555793,0.4337629368534977,0.057942732761434926,0.6287881332682487,UDP_Congestion_3_range50-flw2-rtt,T,T
15,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,0.05413571680078954,0.27,0.03555427098690039,0.6099999999999999,0.035489322631432105,0.43666666666666665,UDP_Congestion_4_range50-flw0-rtt,T,T
16,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,0.04016369390157813,0.5799961733662873,0.039500815323180435,0.2849692181279447,0.03906689802404731,0.8616128124574326,UDP_Congestion_4_range50-flw1-rtt,T,T
17,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,0.08569097559094926,0.4206271234098444,0.06934406901851982,0.19180596827488905,0.059541849813684725,0.151425764427544,UDP_Congestion_4_range50-flw2-rtt,T,T
