,0,1,2,3,4,5,name,label,pred
26,0.24592036980802381,0.1578888155695034,0.16670152229609517,0.312418294637528,0.0932223085546497,0.7827254048445594,TCP_Congestion_6_range50-flw2-rtt,T,T
0,0.2749325497799579,0.33666666666666667,0.1899357062144465,0.26333333333333336,0.09953345426616225,0.13666666666666666,TCP_Congestion_9_range50-flw0-rtt,T,T
1,0.19250903686902798,0.3388831545310876,0.12079808663240706,0.13756642906707514,0.11748305603290476,0.19796144670627885,TCP_Congestion_9_range50-flw1-rtt,T,T
2,0.19641316185028582,0.33990959683591954,0.1314491059661784,0.1985610516170223,0.10673764353135667,0.1312522205604046,TCP_Congestion_9_range50-flw2-rtt,T,T
9,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,UDP_Congestion_4_range50-flw0-rtt,T,T
10,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,UDP_Congestion_4_range50-flw1-rtt,T,T
11,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,UDP_Congestion_4_range50-flw2-rtt,T,T
30,0.1964702373481483,0.15666666666666665,0.06909903422227055,0.10999999999999999,0.06275012821182958,0.31666666666666665,UDP_Congestion_7_range50-flw0-rtt,T,T
31,0.15602703816874125,0.3115391800885059,0.11239835762023685,0.3718370859120877,0.09595763380302642,0.2646408088923867,UDP_Congestion_7_range50-flw1-rtt,T,T
32,0.1779631347308705,0.15161835920431088,0.108753819222712,0.3133446090222425,0.08438514822062416,1.7554036698987994,UDP_Congestion_7_range50-flw2-rtt,T,T
33,0.06215763354254784,0.33666666666666667,0.05819725120221957,0.4166666666666667,0.057244524061457615,0.37666666666666665,UDP_Congestion_8_range50-flw0-rtt,T,T
34,0.04630391900940706,0.5330243267274188,0.043515300417754775,0.419044282018411,0.041414635023677725,0.20449360962498458,UDP_Congestion_8_range50-flw1-rtt,T,T
35,0.12277020845745813,0.39402500482680636,0.08558713477477506,0.06398696659580616,0.06624035892587438,0.3064638926430716,UDP_Congestion_8_range50-flw2-rtt,T,T
