,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,name,label,pred
13,0.7392981497350808,0.043644983245866,0.12973005059537718,0.09736188570231646,0.05546767374378298,0.1376495625446543,0.03275685077856677,0.19808107780816106,0.02553423769896749,0.23836875465049892,0.016234773415455428,0.2853710442998931,0.012463969214545925,0.3390879467563435,0.011854312011495727,0.3860902364057377,Normal_1_range50-flw1-rtt,N,N
14,0.5975677650490292,0.14450001198005913,0.17283564810667018,0.29908142014477357,0.07112137921716849,0.44694189751971775,0.037854409974676914,0.09745349645166777,0.03578529622281707,0.594802374894662,0.02448929430255417,0.7493837830593764,0.021079044768365737,0.06384884250281682,0.02078780350269105,0.19826745829822068,Normal_1_range50-flw2-rtt,N,N
15,0.7803203543239953,0.04333333333333333,0.12384256791815923,0.08999999999999998,0.04680571457340661,0.13666666666666666,0.03148370557115853,0.18999999999999997,0.020529606606139054,0.23666666666666664,0.010651514360356024,0.33666666666666667,0.009447609609201076,0.29,0.00750856522915791,0.37666666666666665,Normal_4_range50-flw0-rtt,N,N
16,0.6192919954090449,0.10389511848115525,0.158518513582218,0.2111416923971865,0.08220242020656497,0.3049824445737138,0.04700216056934845,0.15081549456941892,0.041200093348502276,0.4055261076199931,0.02822792997697621,0.25806206848545016,0.012702566812515073,0.050271831523139646,0.011649845549952445,0.5127726815360244,Normal_4_range50-flw1-rtt,N,N
17,0.605740091384786,0.10424448924117848,0.16049686168965843,0.2051262530229641,0.09227729462638029,0.299282565885964,0.05758074569910505,0.15132264567267845,0.03952890589240305,0.4001643296677496,0.023968865998095834,0.2589298603732498,0.011536190626465501,0.05044088189089281,0.009864569331802703,0.7095350719318922,Normal_4_range50-flw2-rtt,N,N
0,0.577115556695574,0.12333333333333332,0.20742746590065025,0.24333333333333332,0.1019254821473705,0.36333333333333334,0.05236037824197418,0.48333333333333334,0.03439609135307904,0.16999999999999998,0.02492578387329365,0.6033333333333333,0.024353590594380425,0.06999999999999999,0.01992758536259248,0.2033333333333333,Normal_8_range50-flw0-rtt,N,N
1,0.6519665815744221,0.09051356491597677,0.245397649758686,0.17767477557580627,0.07198960931996991,0.26483598623563576,0.06109186330186182,0.1374465245020388,0.026654900738435645,0.3519971968954652,0.022250271213158743,0.21790302664957373,0.019867062840726753,0.04358060532991474,0.01280004114946042,0.6268902458995429,Normal_8_range50-flw1-rtt,N,N
2,0.7806672455961404,0.04380381108656264,0.12315374966789124,0.09097714610286087,0.045409840254303724,0.14488952897863025,0.02921693024051784,0.19206286399492847,0.019039088482936648,0.2392361990112267,0.01171673556131976,0.34032191690329433,0.010138588030432785,0.2931485818869961,0.005983189943078306,0.44140763479536194,Normal_8_range50-flw2-rtt,N,N
18,0.10700017930156976,0.5366666666666666,0.09638821582307107,0.18333333333333332,0.08639811421298535,0.12999999999999998,0.0855760910833344,0.04333333333333333,0.056943467160327145,0.6033333333333333,0.04657494265578989,0.6433333333333332,0.0386854286192801,0.6833333333333332,0.03835591422200501,0.21666666666666665,TCP_Congestion_0_range50-flw0-rtt,T,T
19,0.19342868142914169,0.5462140114080984,0.07324738533303272,0.20441137850241722,0.056095536591616695,0.49259791212877596,0.04645106780774483,0.15749729163301,0.04392121800574711,0.29823955224123166,0.04079818033357315,0.1239872295834334,0.04075508590506168,0.2580274777817398,0.03944921878801678,0.35855766393046956,TCP_Congestion_0_range50-flw1-rtt,T,T
20,0.24999286885854316,0.548714706493345,0.06628633242822499,0.5015858359969841,0.048147862032472566,0.16495104673726324,0.045311330210558436,0.36019922450790137,0.04250676941643604,1.195053501872009,0.03766075280001308,0.21881261301881857,0.03289541286728624,0.11108948045570789,0.03277735569847893,0.5891108812045115,TCP_Congestion_0_range50-flw2-rtt,T,T
21,0.20461595921209152,0.6099999999999999,0.06827799872321243,0.3833333333333333,0.06587109268326602,0.17666666666666664,0.061931570907937446,0.42333333333333334,0.05032206348659671,0.4633333333333333,0.0487475124223155,0.13666666666666666,0.03931583929919647,0.06333333333333332,0.038489220244369536,1.1966666666666668,TCP_Congestion_2_range50-flw0-rtt,T,T
22,0.3135834906458596,0.6136454014168099,0.09836040583220411,0.11736387458791447,0.06033794611459545,0.47951525903062203,0.06003189391262951,1.217231042154656,0.03239520744661937,0.19784196001962728,0.029045681556842135,0.43256970919545623,0.026031651407068385,0.15760291730377088,0.023160296761822772,0.07712483187205808,TCP_Congestion_2_range50-flw1-rtt,T,T
23,0.23393636070312065,0.6153373748557613,0.07263661754133414,0.18493746238834358,0.06321595983388914,1.2138622531307641,0.05022826819443804,0.46738740494508646,0.03735197506401245,0.2320124528144674,0.02783813501124794,0.40686241725435585,0.020194807373621185,1.3214622312476185,0.019824751392494865,0.5346373912681205,TCP_Congestion_2_range50-flw2-rtt,T,T
27,0.20554944733340805,0.7299999999999999,0.09538679872209593,0.30333333333333334,0.07587882915079297,0.7766666666666666,0.06245391725835824,0.12333333333333332,0.05542121182020846,0.6566666666666666,0.053282132213120136,0.1633333333333333,0.052486884754041535,0.4433333333333333,0.0381880183100323,0.6233333333333333,TCP_Congestion_8_range50-flw0-rtt,T,T
28,0.12395107584230242,0.7270221711274166,0.10030571531240476,0.6533148542389228,0.06058596595759976,0.5729068721787477,0.05940546608636087,0.29817960013981604,0.047541869764078086,0.1574656315345096,0.03791807884125821,0.7873281576725479,0.03496367348091107,0.6131108632088352,0.03140320190639616,0.1239623056761033,TCP_Congestion_8_range50-flw1-rtt,T,T
29,0.19493368098599437,0.7299568891497896,0.13555271447270117,0.6559520432452026,0.05728274777946616,0.29938324025037455,0.043408031636015004,0.44066521879549514,0.04142204543736619,0.7770508819981631,0.03865690664409469,0.15810126170525396,0.0359436682849708,1.523827054308086,0.03547599609581717,0.5819471973406156,TCP_Congestion_8_range50-flw2-rtt,T,T
3,0.09943152482708972,0.39,0.08952113282750272,0.21,0.051589173672507156,0.10999999999999999,0.048888532134380686,0.59,0.0439927873042748,0.25666666666666665,0.034894586576928434,0.06333333333333332,0.033658673415651694,0.6366666666666666,0.031978903469428985,0.35,UDP_Congestion_0_range50-flw0-rtt,T,T
4,0.151381113503645,0.3991442481485828,0.05221359710729746,0.11068706041095153,0.04678353797630671,0.34547779461600026,0.034294157467234666,2.3445531887047006,0.03321738899630928,0.07043722026151461,0.029176298014859384,0.7345595827272237,0.025998619864660795,0.687601435886214,0.02204475146571969,0.8150592630260975,UDP_Congestion_0_range50-flw1-rtt,T,T
5,0.19214895991732084,0.400652531667795,0.12686781994203203,0.11110532390787592,0.06912402960296653,0.3131150037403776,0.06716925580655268,0.6901997394277141,0.06009178432537162,0.737335331388631,0.052203320256195125,0.27271306777387727,0.04527905894285065,0.18517553984645987,0.04504998148289405,0.7844709233495482,UDP_Congestion_0_range50-flw2-rtt,T,T
30,0.06527132341443811,0.18999999999999997,0.06508292853091108,0.31666666666666665,0.06364427532415819,0.2233333333333333,0.05413571680078954,0.27,0.03555427098690039,0.6099999999999999,0.035489322631432105,0.43666666666666665,0.03284296498554438,0.10999999999999999,0.0318619479050043,0.09666666666666665,UDP_Congestion_4_range50-flw0-rtt,T,T
31,0.1335500031126267,0.1575712147295694,0.09384264104539239,0.432482695747116,0.05620235636940694,0.10392995014077981,0.04016369390157813,0.5799961733662873,0.039500815323180435,0.2849692181279447,0.03906689802404731,0.8616128124574326,0.03357290049801538,0.5330600668510964,0.03263775080059173,0.33190532464313555,UDP_Congestion_4_range50-flw1-rtt,T,T
32,0.12856895996448017,0.1043155266056414,0.12335082141375885,0.27256637596957917,0.0882536142481195,0.3264066477660392,0.08569097559094926,0.4206271234098444,0.06934406901851982,0.19180596827488905,0.059541849813684725,0.151425764427544,0.04482731864828661,0.38024691956249934,0.039472307458640436,0.2321861721222341,UDP_Congestion_4_range50-flw2-rtt,T,T
9,0.33891278930068813,0.15666666666666665,0.18767228272543535,0.08999999999999998,0.10459763316615159,0.2033333333333333,0.0948184345192418,0.04333333333333333,0.05285528337780489,0.35,0.038336150305596464,0.2833333333333333,0.0342350988711667,0.24333333333333332,0.030726863127825063,0.42333333333333334,UDP_Congestion_5_range50-flw0-rtt,T,T
10,0.3275615523912908,0.15772985527144753,0.15683213792169223,0.050339315512164105,0.13945867691369968,0.10403458539180584,0.1375710037225102,0.20471321641613405,0.05909098159143871,0.34566329985019356,0.04064548383771649,0.2852561212355966,0.03448507263473157,0.24498466882586534,0.025827234889186496,0.42620620466965614,UDP_Congestion_5_range50-flw1-rtt,T,L
11,0.28642864091126874,0.15822900402955406,0.15882635933900752,0.09089751295314807,0.1393156615651459,0.20536104778303826,0.10744850775242913,0.04376546919966389,0.06403232273842248,0.3467571790434908,0.03951441103399938,0.24575994242888186,0.036060200286002604,0.27942568796708483,0.022213037289549,2.2185726309675773,UDP_Congestion_5_range50-flw2-rtt,T,L
