,0,1,2,3,4,5,6,7,name,label,pred
15,0.577115556695574,0.12333333333333332,0.20742746590065025,0.24333333333333332,0.1019254821473705,0.36333333333333334,0.05236037824197418,0.48333333333333334,Normal_8_range50-flw0-rtt,N,N
16,0.6519665815744221,0.09051356491597677,0.245397649758686,0.17767477557580627,0.07198960931996991,0.26483598623563576,0.06109186330186182,0.1374465245020388,Normal_8_range50-flw1-rtt,N,N
17,0.7806672455961404,0.04380381108656264,0.12315374966789124,0.09097714610286087,0.045409840254303724,0.14488952897863025,0.02921693024051784,0.19206286399492847,Normal_8_range50-flw2-rtt,N,N
0,0.20461595921209152,0.6099999999999999,0.06827799872321243,0.3833333333333333,0.06587109268326602,0.17666666666666664,0.061931570907937446,0.42333333333333334,TCP_Congestion_2_range50-flw0-rtt,T,T
1,0.3135834906458596,0.6136454014168099,0.09836040583220411,0.11736387458791447,0.06033794611459545,0.47951525903062203,0.06003189391262951,1.217231042154656,TCP_Congestion_2_range50-flw1-rtt,T,T
2,0.23393636070312065,0.6153373748557613,0.07263661754133414,0.18493746238834358,0.06321595983388914,1.2138622531307641,0.05022826819443804,0.46738740494508646,TCP_Congestion_2_range50-flw2-rtt,T,T
24,0.20554944733340805,0.7299999999999999,0.09538679872209593,0.30333333333333334,0.07587882915079297,0.7766666666666666,0.06245391725835824,0.12333333333333332,TCP_Congestion_8_range50-flw0-rtt,T,T
25,0.12395107584230242,0.7270221711274166,0.10030571531240476,0.6533148542389228,0.06058596595759976,0.5729068721787477,0.05940546608636087,0.29817960013981604,TCP_Congestion_8_range50-flw1-rtt,T,T
26,0.19493368098599437,0.7299568891497896,0.13555271447270117,0.6559520432452026,0.05728274777946616,0.29938324025037455,0.043408031636015004,0.44066521879549514,TCP_Congestion_8_range50-flw2-rtt,T,T
3,0.2749325497799579,0.33666666666666667,0.1899357062144465,0.26333333333333336,0.09953345426616225,0.13666666666666666,0.06923538597197251,0.19666666666666666,TCP_Congestion_9_range50-flw0-rtt,T,U
4,0.19250903686902798,0.3388831545310876,0.12079808663240706,0.13756642906707514,0.11748305603290476,0.19796144670627885,0.09407542110121779,0.07717141142787143,TCP_Congestion_9_range50-flw1-rtt,T,U
5,0.19641316185028582,0.33990959683591954,0.1314491059661784,0.1985610516170223,0.10673764353135667,0.1312522205604046,0.10573113911980288,0.25913899956797826,TCP_Congestion_9_range50-flw2-rtt,T,L
30,0.09943152482708972,0.39,0.08952113282750272,0.21,0.051589173672507156,0.10999999999999999,0.048888532134380686,0.59,UDP_Congestion_0_range50-flw0-rtt,U,T
31,0.151381113503645,0.3991442481485828,0.05221359710729746,0.11068706041095153,0.04678353797630671,0.34547779461600026,0.034294157467234666,2.3445531887047006,UDP_Congestion_0_range50-flw1-rtt,U,U
32,0.19214895991732084,0.400652531667795,0.12686781994203203,0.11110532390787592,0.06912402960296653,0.3131150037403776,0.06716925580655268,0.6901997394277141,UDP_Congestion_0_range50-flw2-rtt,U,T
12,0.33891278930068813,0.15666666666666665,0.18767228272543535,0.08999999999999998,0.10459763316615159,0.2033333333333333,0.0948184345192418,0.04333333333333333,UDP_Congestion_5_range50-flw0-rtt,U,L
13,0.3275615523912908,0.15772985527144753,0.15683213792169223,0.050339315512164105,0.13945867691369968,0.10403458539180584,0.1375710037225102,0.20471321641613405,UDP_Congestion_5_range50-flw1-rtt,U,L
14,0.28642864091126874,0.15822900402955406,0.15882635933900752,0.09089751295314807,0.1393156615651459,0.20536104778303826,0.10744850775242913,0.04376546919966389,UDP_Congestion_5_range50-flw2-rtt,U,L
18,0.06215763354254784,0.33666666666666667,0.05819725120221957,0.4166666666666667,0.057244524061457615,0.37666666666666665,0.04818343148778278,0.1433333333333333,UDP_Congestion_8_range50-flw0-rtt,U,U
19,0.04630391900940706,0.5330243267274188,0.043515300417754775,0.419044282018411,0.041414635023677725,0.20449360962498458,0.04125089357772248,0.3452924883831706,UDP_Congestion_8_range50-flw1-rtt,U,U
20,0.12277020845745813,0.39402500482680636,0.08558713477477506,0.06398696659580616,0.06624035892587438,0.3064638926430716,0.0620875565554983,0.11787072793964293,UDP_Congestion_8_range50-flw2-rtt,U,U
