,0,1,2,3,4,5,6,7,8,9,10,11,name,label,pred
2,0.05317327528832709,1.2462301119225492,0.052248320625119735,0.9103190305418082,0.05187136307905633,1.5552683067928308,0.045892220453034975,0.40645240847069664,0.04066898520400464,0.5273803977677635,0.03830127662385662,0.5744079491610672,TCP_Congestion_2_range10-flw2-rtt,T,T
6,0.10037237285747526,0.37666666666666665,0.07273887574197947,1.2966666666666666,0.05704373248225912,0.33,0.039936921592217595,0.59,0.031635797887241655,1.2233333333333334,0.03131077995777846,1.1166666666666667,TCP_Congestion_5_range10-flw0-rtt,T,U
7,0.060272956751404344,0.59277055027493,0.05997941853877721,1.2759637268629849,0.05977859329582101,0.3181536851758099,0.053449961263658426,0.3985293530096987,0.03288087625040812,1.2357758929460405,0.02787001479069176,1.1286083358341887,TCP_Congestion_5_range10-flw1-rtt,T,T
8,0.13653022536979648,1.2870582462409919,0.06888171392640641,0.27891862777546295,0.06831810078307816,0.5813605133151216,0.04748497938689648,0.3998953819913264,0.04232274101785155,1.2400117307126004,0.04102088408087173,1.1324768380762773,TCP_Congestion_5_range10-flw2-rtt,T,T
12,0.05109406529556317,0.33,0.046027386118675497,0.6699999999999999,0.040671504706759114,0.5966666666666666,0.03555517235620452,0.41,0.026910689341038407,0.23666666666666664,0.026612975158678314,1.03,UDP_Congestion_0_range10-flw0-rtt,U,U
13,0.04481880090359483,0.4118149646393239,0.04112049445627535,0.23771432918204874,0.04069210983562842,0.8470665532825117,0.03426054021516329,0.19753725946113912,0.03115841942701997,1.3224952116466093,0.03001207500472079,0.8872436230034214,UDP_Congestion_0_range10-flw1-rtt,U,U
14,0.08765580577384932,0.6754081506575502,0.08084725686948602,0.3259432368844894,0.07868650969401321,0.4133094653277546,0.06502560368813755,0.49395521465999936,0.058447470771310926,0.24529748755224462,0.057905332064500666,0.9778297106534682,UDP_Congestion_0_range10-flw2-rtt,U,L
30,0.05587508524497991,0.35,0.03610953293380904,1.41,0.027095404692945257,0.6833333333333332,0.024409036587396914,0.12999999999999998,0.022777970603505667,0.08999999999999998,0.022484567209871832,1.0233333333333334,UDP_Congestion_2_range10-flw0-rtt,U,U
31,0.06674891053194282,0.3850560355306941,0.05934895765152368,1.4096399213775843,0.04059943929891137,1.0346288259042127,0.030349614140078654,1.7377746299167847,0.026522047017831184,1.3560669077385312,0.02624393669570857,0.42523579575998394,UDP_Congestion_2_range10-flw1-rtt,U,U
32,0.11848955580018058,0.33266371599550976,0.10535797802382864,0.35954563243959137,0.08789809116732282,0.285620362218367,0.07973950045397284,1.0383140226526517,0.04413563348249533,0.2385770084412242,0.04273619837253667,0.13104934266489782,UDP_Congestion_2_range10-flw2-rtt,U,L
18,0.1254382347450645,0.5366666666666666,0.04587815087650996,1.67,0.03474539338198058,1.1833333333333333,0.031782963720287015,1.07,0.029097571936575313,0.49666666666666665,0.02480888172321374,0.45,UDP_Congestion_4_range10-flw0-rtt,U,U
19,0.18513126673273106,0.31817499644899955,0.06156143205622815,0.8406518327231461,0.03969543280449188,4.015703376235267,0.028148165156431506,0.5995086775196939,0.02719461713785118,1.791827611581208,0.02636475008465599,1.1621760396610825,UDP_Congestion_4_range10-flw1-rtt,U,U
20,0.11300624538050318,0.31250227866244856,0.05189459174282026,1.1660031257620393,0.05082196565618263,0.6283647968804075,0.03756133589702507,0.23185652933020381,0.03711528788092034,1.125680251095917,0.032887518271395196,0.8635815657661214,UDP_Congestion_4_range10-flw2-rtt,U,U
